"rcp";"gcm";"rcm";"year";"month";"temp";"prec"
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2001;12;3,20869442558893;110,369650721554
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2002;1;-2,56933963105222;59,0954387229842
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2002;2;2,29496220776424;37,5429837405951
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2002;3;3,80808371217317;43,8331046169679
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2002;4;6,60359044714482;40,2448442452598
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2002;5;15,8738336057667;65,9858531766989
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2002;6;16,4402894109892;96,4535607829085
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2002;7;17,5017653980777;108,051056578962
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2002;8;16,7083066574801;61,8559436930606
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2002;9;15,1149207050751;79,3541306723182
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2002;10;8,15745162388503;52,7298223056148
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2002;11;5,93603255742903;50,2189176272585
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2002;12;3,23241586326483;78,6706429630774
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2003;1;-2,60487694556293;19,4171855740227
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2003;2;1,2989825056167;12,0057152279988
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2003;3;6,17712870131537;42,7793918731878
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2003;4;9,51925502385597;105,513081484297
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2003;5;12,1958268753801;43,7170199099046
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2003;6;16,3087806927212;56,4137456657414
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2003;7;18,580217377885;65,1666717164465
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2003;8;17,3546313911117;49,0263015377649
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2003;9;13,8033329167082;46,4626691535281
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2003;10;9,88501483031589;25,6211198467773
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2003;11;6,20578407833862;36,238536891709
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2003;12;0,750372940817163;63,2457685199965
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2004;1;3,24985290049441;91,5165719572484
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2004;2;1,51411293252672;0,293728691156726
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2004;3;4,85532351997531;48,813142664132
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2004;4;8,97735240548839;9,99416795851159
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2004;5;14,6052383054213;133,734682174424
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2004;6;18,6526302177783;94,1222922792845
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2004;7;18,989432398022;44,6598337979866
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2004;8;20,9158963312135;17,5806479808321
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2004;9;15,3754284971952;49,776698444409
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2004;10;11,9597227079301;65,2216701635151
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2004;11;5,19168137714947;106,727325165632
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2004;12;0,641352487198236;57,8313562511519
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2005;1;-3,22018666824524;60,8664864383047
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2005;2;0,314857830222433;20,4137833060034
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2005;3;4,51089572903496;24,6694040573204
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2005;4;7,87407084431266;75,5685231396422
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2005;5;12,6794621727464;83,4293440341325
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2005;6;15,066421899223;98,4488845426946
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2005;7;20,6855347335919;21,8387745807286
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2005;8;19,5684562442001;66,8184559283044
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2005;9;14,8170891823726;95,9609076515231
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2005;10;9,92693504929848;56,0802122580614
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2005;11;6,32948580042693;26,9586958288901
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2005;12;1,73879780169233;73,7463571331639
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2006;1;-1,46355356513757;43,66405090762
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2006;2;-1,6314723783769;16,4562698912201
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2006;3;2,62479380448857;60,0109741360257
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2006;4;6,74016960565247;36,6663320261903
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2006;5;14,9702585086677;8,64124569659117
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2006;6;17,6265255173192;58,1492857687574
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2006;7;18,881726345006;96,2545886966582
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2006;8;18,1822895563037;55,6044810508935
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2006;9;15,2006825516786;80,8818397809496
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2006;10;10,9124014188612;24,6556449219363
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2006;11;5,04516929574421;45,0955488704583
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2006;12;2,96315404739721;73,2707153133578
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2007;1;2,2873979616852;28,1587023148591
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2007;2;0,165558563816226;35,223174981667
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2007;3;3,6079481247002;44,5391337619014
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2007;4;8,58976984638928;36,8039480034653
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2007;5;13,2636047672522;116,28715977824
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2007;6;17,1784515768113;137,985357643805
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2007;7;21,0568024761687;43,377287422053
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2007;8;18,8865269947283;25,6374684380272
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2007;9;14,0055317976275;77,4221829920168
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2007;10;6,25786567814549;42,5977054360736
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2007;11;1,02168430412591;29,7646308195669
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2007;12;-2,81007570711492;14,6060029465551
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2008;1;-0,436124852410074;19,0048230576356
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2008;2;3,08394573024003;58,197727265899
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2008;3;4,24408257829034;23,7381305198328
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2008;4;10,6003318659358;69,8009582750381
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2008;5;14,262212676009;109,85185004439
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2008;6;12,0872423074346;98,591445532022
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2008;7;15,7117963977181;106,874758802387
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2008;8;14,1242191123649;89,5708576574663
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2008;9;13,2593200715568;128,117624178858
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2008;10;8,79946203206472;41,2773828600684
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2008;11;6,23042258855838;31,6637910455406
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2008;12;-0,026861976315835;51,8297205246166
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2009;1;2,19795854567593;88,938414991594
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2009;2;1,06367465795497;16,7477214572451
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2009;3;4,73553863302331;13,0958948273119
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2009;4;6,78046700098386;47,369882969491
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2009;5;12,1801196147865;33,7298248766239
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2009;6;16,7098911912932;119,791627036514
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2009;7;18,8941171323052;153,020819793749
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2009;8;19,4597974462937;49,7663838203226
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2009;9;14,3023961608665;39,8368800568686
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2009;10;11,2030250815659;43,0539068317076
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2009;11;8,64684582392194;23,9590542199403
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2009;12;5,26015883705821;73,2066606442044
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2010;1;-4,82053836197204;10,8264465607381
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2010;2;2,16532726626569;27,0722232519836
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2010;3;5,32216292319899;29,4503705250411
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2010;4;7,57650788739802;31,3979812853356
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2010;5;11,8654241787939;87,2264813797968
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2010;6;15,6047641308802;98,8143250903383
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2010;7;20,4755440650868;68,3970875861049
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2010;8;18,9534884131379;92,1326979147722
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2010;9;13,5955765092129;108,052090250577
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2010;10;9,53319621509272;74,9541191153485
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2010;11;4,71463722460146;51,2642785461632
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2010;12;2,86183938946558;37,0585178910959
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2011;1;0,206084987179107;34,5746332497768
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2011;2;-0,191285231419898;31,7040190944947
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2011;3;4,01832564460338;56,0720342331783
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2011;4;7,10872026599617;47,1166021139951
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2011;5;14,5985751491005;61,2410962053347
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2011;6;13,5803639462478;156,39960373192
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2011;7;20,7891044531017;24,673594816612
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2011;8;19,5963235013074;37,0302321596227
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2011;9;14,7417518365589;90,1957967166704
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2011;10;6,71412206233811;67,5205068942141
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2011;11;4,94727640256139;40,9316322765265
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2011;12;3,33449050673844;92,6264188259074
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2012;1;1,93644037364431;92,9857917511072
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2012;2;2,43005382608483;75,0310731232617
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2012;3;4,6222576650513;37,2188432065561
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2012;4;10,9450193995598;91,2862627016635
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2012;5;12,5256299012638;17,938456090591
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2012;6;14,8074800012803;133,537014844547
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2012;7;17,5765821851972;127,88209004524
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2012;8;18,2802135351947;50,2101929424459
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2012;9;15,5840937752263;18,4858345876071
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2012;10;8,86281275456092;26,2697891526993
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2012;11;2,76980228997415;64,1516691489743
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2012;12;3,48227861944685;60,2094389591057
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2013;1;-1,7381284831455;40,6057890440392
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2013;2;1,31215914660776;17,6663716037072
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2013;3;6,68856482534078;18,9719379070746
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2013;4;10,5828658756588;12,0022690505832
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2013;5;14,6929003444354;51,1468878687811
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2013;6;16,5573332796391;99,3724495279356
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2013;7;19,4142804500053;40,390260872363
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2013;8;17,8336202216661;130,016684335494
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2013;9;14,2073936938348;16,2601116944149
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2013;10;8,2371219988229;75,7726416781907
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2013;11;5,43560198220358;78,4033995774107
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2013;12;1,60110437849904;55,210824918031
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2014;1;1,86014993595463;41,7117413196021
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2014;2;6,33985063181638;102,449164101877
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2014;3;7,73327533130537;43,6329411045808
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2014;4;8,69604803508713;75,4513777083907
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2014;5;13,3783663649585;3,9299671648671
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2014;6;17,108046227842;41,2849655266988
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2014;7;18,7023043805416;110,119835690427
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2014;8;21,638251550118;5,2044429847223
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2014;9;14,8723389399198;112,130789620899
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2014;10;10,0536268220209;11,4758868867388
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2014;11;3,88829499121996;72,2335199550768
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2014;12;-4,11682803501992;22,5637097841064
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2015;1;5,15598160819759;56,1413855101412
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2015;2;1,58751104087932;9,38640042377617
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2015;3;3,97922098951598;31,4374717489848
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2015;4;8,50101568646968;101,47385249417
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2015;5;13,0852120071156;117,467633108993
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2015;6;15,0313083900864;142,114245188348
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2015;7;15,3527966374262;72,6125252187241
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2015;8;17,4674137627574;74,8716084400629
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2015;9;13,0328325746933;62,3366360262667
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2015;10;10,6872836110058;93,1284721194492
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2015;11;6,08485440818009;37,8878829898031
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2015;12;-4,25437908467136;17,3872973803738
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2016;1;4,18947125071442;61,5434425852157
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2016;2;3,98540721189357;42,8094558946801
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2016;3;3,06004493665384;21,2548030962473
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2016;4;6,78466045758155;99,6837893082909
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2016;5;13,2618614615759;148,933720424648
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2016;6;16,0022995250784;72,2796107770531
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2016;7;19,5357682473628;53,756529595195
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2016;8;19,8655589018354;16,3582879537333
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2016;9;15,1532151161285;30,0008495280072
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2016;10;10,9932683086005;45,5650534719673
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2016;11;4,56074955446414;42,6763882513935
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2016;12;-0,555956060009022;9,94011689039665
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2017;1;-2,02009702699888;23,2811111817306
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2017;2;-4,96327510280724;27,3616550755908
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2017;3;7,06681229911701;53,1278677939614
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2017;4;8,27594854101355;39,9986430438729
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2017;5;15,2802087121343;55,6531341736695
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2017;6;17,0926213008087;65,9760606028622
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2017;7;20,2806647301425;37,4007576316314
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2017;8;17,852214259048;37,7071943196818
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2017;9;13,4708894005572;32,7937937014265
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2017;10;11,3527154250359;46,7205334408138
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2017;11;3,823435161668;21,7669355292466
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2017;12;7,1536712428838;76,9338760439618
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2018;1;0,0126105868218971;47,4591562127756
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2018;2;3,19719075784876;33,3131495654725
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2018;3;4,53271729094987;21,3851573939305
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2018;4;7,74477142062663;68,7632751440303
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2018;5;15,4567729110554;95,9195807677472
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2018;6;17,3968219026339;45,888663925682
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2018;7;21,7069997950887;14,7492458677638
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2018;8;20,2582479234905;112,353296414127
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2018;9;16,5142100984759;18,7885047594802
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2018;10;10,6048888299314;11,6422649346268
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2018;11;3,96294558213095;53,0065669783782
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2018;12;2,55233074298051;81,7395152460027
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2019;1;2,80548905341571;11,5208056733943
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2019;2;4,82744774396852;26,8238350980617
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2019;3;6,34493291415036;41,2533685233358
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2019;4;7,50440191626456;53,8435740301543
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2019;5;15,4949453354701;49,602551491482
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2019;6;20,5687203347523;55,6772970459504
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2019;7;19,2065756240568;43,7290793266859
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2019;8;19,0647413700588;32,4427240194096
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2019;9;13,4283412946911;77,9675548991538
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2019;10;8,97302857563357;28,521087347224
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2019;11;5,34583165021293;27,794495675453
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2019;12;2,52182926807486;26,277974039138
"RCP_85";"MIROC-MIROC5_r1i1p1";"CLMcom-CCLM4-8-17";2020;1;2,52124607297273;78,246917742676
