"rcp";"gcm";"rcm";"year";"month";"temp";"prec"
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2043;5;15,1893753746618;60,194456061047
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2043;6;17,6836039895441;26,3938152758556
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2043;7;20,5728671137543;46,309469721457
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2043;8;16,7589288525043;121,325207095405
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2043;9;11,9348177967429;70,0191272643447
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2043;10;9,06826002053083;73,3827331174667
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2043;11;3,68292837153126;102,368659939042
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2043;12;-1,80483238767175;96,8552073697382
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2044;1;-3,52091815045313;86,3289408077234
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2044;2;-4,53684680788026;51,4467388803689
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2044;3;2,94468277661204;44,4116269293119
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2044;4;9,12576164276769;13,2966016884671
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2044;5;16,0224233452229;76,8218561151641
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2044;6;17,6795558912437;83,7334185125295
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2044;7;19,1520122089469;142,422896643003
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2044;8;17,8889228168607;126,873595294052
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2044;9;13,9895737849918;48,5193158126237
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2044;10;8,1889132944943;46,3869022609454
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2044;11;5,31463271820321;53,7189577325987
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2044;12;0,652484146182221;125,586544915614
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2045;1;1,4851270295911;76,9336261144691
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2045;2;2,53900876512603;52,5762320189075
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2045;3;3,09566512046986;19,2335363718267
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2045;4;8,22323317373633;21,8453314937506
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2045;5;12,4072662703201;62,3721027933309
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2045;6;15,4557816601205;133,019924731265
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2045;7;16,7418647833872;144,575675371805
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2045;8;18,6322169266349;65,5234544397837
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2045;9;14,407523891289;25,7949632513098
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2045;10;8,842316394746;102,605319950982
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2045;11;4,54007940934807;81,9762085140175
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2045;12;-0,841838795312076;59,8549019359608
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2046;1;0,153975610561797;36,9989393002222
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2046;2;1,83465475472223;41,8837886905642
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2046;3;2,78562184411906;60,8702471222561
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2046;4;9,17547293089794;59,6405489465618
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2046;5;13,3776579086264;113,161721124828
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2046;6;14,3035087874381;116,182664830175
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2046;7;17,0354530442063;97,7811300849626
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2046;8;18,6816729825681;64,0616053126998
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2046;9;15,2303645830851;117,397323546187
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2046;10;6,59837612104328;12,208905649198
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2046;11;4,01860713791922;20,3908228066962
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2046;12;1,64204355579672;119,88958292286
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2047;1;-3,51930255998085;34,197271402061
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2047;2;-4,35684108834963;24,3557335165817
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2047;3;1,99949027891791;101,833837494463
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2047;4;9,95608998975789;77,5298233054514
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2047;5;14,7947923546335;73,5097697682343
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2047;6;18,8813780717409;57,0568439246827
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2047;7;18,1277546267269;63,3476201004105
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2047;8;19,5232100978699;37,4029440350329
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2047;9;16,177752871877;47,336529423867
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2047;10;8,27867254062197;79,14907451718
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2047;11;2,76067494040479;42,1659942451504
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2047;12;1,44774031645842;95,3522909346601
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2048;1;3,88117047022195;34,3117617296281
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2048;2;-1,09621113527032;7,44128048299268
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2048;3;3,7874144354254;76,0403500441203
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2048;4;7,58017745041452;31,2068279234763
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2048;5;15,3830312656087;63,7316997739394
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2048;6;16,2867086349666;57,0306718254101
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2048;7;18,1080040422005;87,9830786539777
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2048;8;20,0436053126974;56,7043161453086
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2048;9;15,4077853490645;57,5002500033017
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2048;10;10,2288883475256;39,220629790318
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2048;11;1,00799529323597;40,6599865585575
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2048;12;-2,86185571899049;27,891898095266
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2049;1;-1,83695629940354;10,7555697591962
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2049;2;-2,33781550698602;38,4350367848837
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2049;3;5,89516355037072;35,6489795007945
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2049;4;6,62498673846658;51,7331571469473
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2049;5;10,6448991450202;38,7734551870526
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2049;6;17,6044143055968;183,296454599525
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2049;7;17,5887602177138;82,4249014414193
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2049;8;20,0428683448459;46,7478715782525
"RCP_45";"MPI-M-MPI-ESM-LR_r1i1p1";"CLMcom-CCLM4-8-17";2049;9;12,9162383593053;130,963453022142
